1997-05-07T15:58:49.466     89.86    -52.51     81.40    132.13  14.96   0.08  71.78 288.22
1997-05-07T15:58:49.800     88.62    -53.06     82.03    131.90  14.96   0.08  71.78 288.22
1997-05-07T15:58:50.133     87.28    -53.81     81.56    131.02  14.96   0.08  71.78 288.22
1997-05-07T15:58:50.466     88.27    -56.46     79.01    131.23  14.96   0.08  71.77 288.23
1997-05-07T15:58:50.800     88.32    -58.17     79.02    132.01  14.96   0.08  71.77 288.23
1997-05-07T15:58:51.133     89.47    -59.05     77.55    132.31  14.96   0.08  71.77 288.23
1997-05-07T15:58:51.466     88.94    -60.54     78.13    132.97  14.96   0.08  71.76 288.24
1997-05-07T15:58:51.800     88.87    -61.33     76.87    132.54  14.96   0.08  71.76 288.24
1997-05-07T15:58:52.133     88.60    -62.75     77.03    133.12  14.96   0.08  71.76 288.24
1997-05-07T15:58:52.466     89.25    -63.18     77.04    133.76  14.96   0.08  71.75 288.25
1997-05-07T15:58:52.800     89.79    -64.22     77.61    134.94  14.96   0.08  71.75 288.25
1997-05-07T15:58:53.133     89.59    -64.36     78.98    135.67  14.96   0.08  71.75 288.25
1997-05-07T15:58:53.466     90.56    -64.30     78.72    136.13  14.96   0.08  71.75 288.25
1997-05-07T15:58:53.800     91.11    -64.38     79.01    136.70  14.96   0.08  71.74 288.26
1997-05-07T15:58:54.133     91.82    -63.36     79.47    136.98  14.96   0.08  71.74 288.26
1997-05-07T15:58:54.466     91.84    -62.48     80.04    136.92  14.96   0.08  71.74 288.26
1997-05-07T15:58:54.800     92.80    -62.73     79.18    137.17  14.96   0.08  71.73 288.27
1997-05-07T15:58:55.133     92.12    -61.74     79.87    136.66  14.96   0.08  71.73 288.27
1997-05-07T15:58:55.466     92.78    -62.25     77.89    136.21  14.96   0.08  71.73 288.27
1997-05-07T15:58:55.800     92.42    -63.50     77.41    136.26  14.96   0.08  71.72 288.28
1997-05-07T15:58:56.133     91.34    -63.93     78.57    136.39  14.96   0.08  71.72 288.28
1997-05-07T15:58:56.466     91.04    -64.91     77.76    136.19  14.96   0.08  71.72 288.28
1997-05-07T15:58:56.800     91.26    -65.32     78.32    136.86  14.96   0.08  71.71 288.29
1997-05-07T15:58:57.133     91.27    -64.33     78.52    136.50  14.96   0.08  71.71 288.29
1997-05-07T15:58:57.466     91.48    -65.03     76.76    135.98  14.96   0.08  71.71 288.29
1997-05-07T15:58:57.800     90.92    -65.82     77.25    136.26  14.96   0.08  71.70 288.30
1997-05-07T15:58:58.133     90.42    -65.44     77.69    135.99  14.96   0.08  71.70 288.30
1997-05-07T15:58:58.466     90.08    -64.62     77.83    135.45  14.96   0.08  71.70 288.30
1997-05-07T15:58:58.800     89.75    -64.35     77.55    134.95  14.96   0.08  71.69 288.31
1997-05-07T15:58:59.133     89.94    -65.04     77.32    135.26  14.96   0.08  71.69 288.31
1997-05-07T15:58:59.466     90.30    -64.51     77.05    135.10  14.96   0.08  71.69 288.31
1997-05-07T15:58:59.800     90.69    -63.09     77.06    134.70  14.96   0.08  71.69 288.31
1997-05-07T15:59:00.133     91.06    -62.84     76.11    134.29  14.96   0.08  71.68 288.32
1997-05-07T15:59:00.466     91.63    -63.33     75.05    134.31  14.96   0.08  71.68 288.32
1997-05-07T15:59:00.800     91.51    -62.72     75.07    133.96  14.96   0.08  71.68 288.32
1997-05-07T15:59:01.133     92.15    -63.79     72.77    133.63  14.96   0.08  71.67 288.33
1997-05-07T15:59:01.466     92.50    -64.32     72.24    133.83  14.96   0.08  71.67 288.33
1997-05-07T15:59:01.800     93.14    -64.34     70.91    133.57  14.96   0.08  71.67 288.33
1997-05-07T15:59:02.133     93.20    -65.35     71.00    134.15  14.96   0.08  71.66 288.34
1997-05-07T15:59:02.466     94.28    -65.26     70.21    134.45  14.96   0.08  71.66 288.34
1997-05-07T15:59:02.800     93.57    -64.75     69.69    133.44  14.96   0.08  71.66 288.34
1997-05-07T15:59:03.133     93.15    -64.78     69.33    132.96  14.96   0.08  71.65 288.35
1997-05-07T15:59:03.466     95.17    -63.85     67.34    132.92  14.96   0.08  71.65 288.35
1997-05-07T15:59:03.800     93.92    -63.70     68.95    132.79  14.96   0.08  71.65 288.35
1997-05-07T15:59:04.133     93.78    -62.15     69.90    132.45  14.96   0.08  71.64 288.36
1997-05-07T15:59:04.466     94.94    -61.16     69.02    132.36  14.96   0.08  71.64 288.36
1997-05-07T15:59:04.800     93.02    -57.03     72.54    131.03  14.96   0.08  71.64 288.36
1997-05-07T15:59:05.133     94.18    -55.85     68.71    129.27  14.96   0.08  71.63 288.37
1997-05-07T15:59:05.466     92.33    -57.59     69.73    129.24  14.96   0.08  71.63 288.37
1997-05-07T15:59:05.800     89.88    -59.55     70.42    128.78  14.96   0.08  71.63 288.37
1997-05-07T15:59:06.133     87.09    -61.96     72.73    129.28  14.96   0.08  71.63 288.37
1997-05-07T15:59:06.466     87.92    -60.87     72.61    129.26  14.96   0.08  71.62 288.38
1997-05-07T15:59:06.800     90.12    -60.21     71.26    129.71  14.96   0.08  71.62 288.38
1997-05-07T15:59:07.133     93.28    -58.64     69.99    130.53  14.96   0.08  71.62 288.38
1997-05-07T15:59:07.466     96.20    -58.58     68.54    131.85  14.96   0.08  71.61 288.39
1997-05-07T15:59:07.800     99.32    -58.44     66.65    133.12  14.96   0.08  71.61 288.39
1997-05-07T15:59:08.133     99.36    -59.68     66.32    133.54  14.96   0.08  71.61 288.39
1997-05-07T15:59:08.466     99.19    -60.19     67.84    134.40  14.96   0.08  71.60 288.40
1997-05-07T15:59:08.800    100.72    -61.09     66.64    135.34  14.96   0.08  71.60 288.40
1997-05-07T15:59:09.133    101.21    -60.95     67.40    136.02  14.96   0.08  71.60 288.40
1997-05-07T15:59:09.466    102.10    -59.96     68.15    136.62  14.96   0.08  71.59 288.41
1997-05-07T15:59:09.800    100.06    -56.92     71.58    135.56  14.96   0.08  71.59 288.41
1997-05-07T15:59:10.133    101.74    -58.36     66.65    134.91  14.96   0.08  71.59 288.41
1997-05-07T15:59:10.466    101.46    -59.55     67.62    135.70  14.96   0.08  71.58 288.42
1997-05-07T15:59:10.800    102.17    -58.45     67.99    135.93  14.96   0.08  71.58 288.42
1997-05-07T15:59:11.133    100.00    -56.09     72.47    135.63  14.96   0.08  71.58 288.42
1997-05-07T15:59:11.466    100.53    -53.82     70.90    134.27  14.96   0.08  71.57 288.43
1997-05-07T15:59:11.800    102.63    -54.40     66.87    134.03  14.96   0.08  71.57 288.43
1997-05-07T15:59:12.133    102.52    -53.79     67.84    134.19  14.96   0.08  71.57 288.43
1997-05-07T15:59:12.466    101.41    -53.65     66.18    132.45  14.96   0.08  71.57 288.43
1997-05-07T15:59:12.800    102.15    -56.26     63.98    133.02  14.96   0.08  71.56 288.44
1997-05-07T15:59:13.133    102.70    -55.99     64.48    133.57  14.96   0.08  71.56 288.44
1997-05-07T15:59:13.466    102.34    -55.75     66.92    134.39  14.96   0.08  71.56 288.44
1997-05-07T15:59:13.800    102.67    -52.61     68.07    133.95  14.96   0.08  71.55 288.45
1997-05-07T15:59:14.133    102.52    -50.97     65.68    131.99  14.96   0.08  71.55 288.45
1997-05-07T15:59:14.466    102.56    -50.46     63.74    130.87  14.96   0.08  71.55 288.45
1997-05-07T15:59:14.800    102.03    -51.42     62.44    130.20  14.96   0.08  71.54 288.46
1997-05-07T15:59:15.133    101.66    -51.12     61.05    129.14  14.96   0.08  71.54 288.46
1997-05-07T15:59:15.466    100.57    -50.13     62.54    128.61  14.96   0.08  71.54 288.46
1997-05-07T15:59:15.800     99.45    -54.94     57.30    127.24  14.96   0.08  71.53 288.47
1997-05-07T15:59:16.133     99.03    -58.07     58.05    128.64  14.96   0.08  71.53 288.47
1997-05-07T15:59:16.466     99.03    -57.26     60.52    129.41  14.96   0.08  71.53 288.47
1997-05-07T15:59:16.800    100.34    -56.54     59.75    129.75  14.96   0.08  71.52 288.48
1997-05-07T15:59:17.133    100.67    -56.81     58.94    129.75  14.96   0.08  71.52 288.48
1997-05-07T15:59:17.466    102.03    -55.05     58.25    129.74  14.96   0.08  71.52 288.48
1997-05-07T15:59:17.800    101.44    -54.45     55.33    127.73  14.96   0.08  71.51 288.49
1997-05-07T15:59:18.133    100.72    -57.02     53.41    127.47  14.96   0.08  71.51 288.49
1997-05-07T15:59:18.466    101.69    -57.22     55.06    129.02  14.96   0.08  71.51 288.49
1997-05-07T15:59:18.800    102.10    -57.37     56.69    130.11  14.96   0.08  71.51 288.49
1997-05-07T15:59:19.133    102.63    -55.86     56.74    129.90  14.96   0.08  71.50 288.50
1997-05-07T15:59:19.466    103.24    -53.96     56.13    129.31  14.96   0.08  71.50 288.50
1997-05-07T15:59:19.800    101.89    -51.91     55.15    126.95  14.96   0.08  71.50 288.50
1997-05-07T15:59:20.133     99.99    -54.82     51.05    124.94  14.96   0.08  71.49 288.51
1997-05-07T15:59:20.466     98.15    -59.33     47.59    124.17  14.96   0.08  71.49 288.51
1997-05-07T15:59:20.800     97.33    -59.71     50.70    124.94  14.96   0.08  71.49 288.51
1997-05-07T15:59:21.133     97.17    -58.09     50.57    123.99  14.96   0.08  71.48 288.52
1997-05-07T15:59:21.466     96.98    -56.81     49.61    122.85  14.96   0.08  71.48 288.52
1997-05-07T15:59:21.800     95.68    -55.86     49.84    121.49  14.96   0.08  71.48 288.52
1997-05-07T15:59:22.133     93.86    -55.10     50.92    120.16  14.96   0.08  71.47 288.53
1997-05-07T15:59:22.466     91.75    -55.70     50.36    118.56  14.96   0.08  71.47 288.53
1997-05-07T15:59:22.800     91.56    -56.95     51.51    119.50  14.96   0.08  71.47 288.53
1997-05-07T15:59:23.133     91.82    -56.26     54.38    120.64  14.96   0.08  71.46 288.54
1997-05-07T15:59:23.466     91.16    -54.21     56.69    120.26  14.96   0.08  71.46 288.54
1997-05-07T15:59:23.800     89.21    -54.15     59.28    120.02  14.96   0.08  71.46 288.54
1997-05-07T15:59:24.133     90.03    -52.18     61.05    120.65  14.96   0.08  71.46 288.54
1997-05-07T15:59:24.466     88.14    -53.16     61.71    120.01  14.96   0.08  71.45 288.55
1997-05-07T15:59:24.800     88.10    -54.10     62.38    120.74  14.96   0.08  71.45 288.55
1997-05-07T15:59:25.133     88.51    -53.72     62.77    121.08  14.96   0.08  71.45 288.55
1997-05-07T15:59:25.466     88.39    -54.28     62.79    121.25  14.96   0.08  71.44 288.56
1997-05-07T15:59:25.800     88.39    -54.43     63.65    121.77  14.96   0.08  71.44 288.56
1997-05-07T15:59:26.133     87.92    -55.19     64.02    121.96  14.96   0.08  71.44 288.56
1997-05-07T15:59:26.466     86.81    -55.39     64.28    121.39  14.96   0.08  71.43 288.57
1997-05-07T15:59:26.800     87.10    -54.87     63.57    120.99  14.96   0.08  71.43 288.57
1997-05-07T15:59:27.133     86.36    -56.28     62.97    120.79  14.95   0.08  71.43 288.57
1997-05-07T15:59:27.466     84.37    -56.69     65.51    120.93  14.95   0.08  71.42 288.58
1997-05-07T15:59:27.800     84.42    -55.62     66.69    121.11  14.95   0.08  71.42 288.58
1997-05-07T15:59:28.133     85.21    -55.59     66.48    121.53  14.95   0.08  71.42 288.58
1997-05-07T15:59:28.466     84.83    -56.45     65.51    121.14  14.95   0.08  71.41 288.59
1997-05-07T15:59:28.800     83.56    -58.10     64.72    120.61  14.95   0.08  71.41 288.59
1997-05-07T15:59:29.133     84.39    -58.97     63.64    121.03  14.95   0.08  71.41 288.59
1997-05-07T15:59:29.466     84.48    -60.12     62.87    121.26  14.95   0.08  71.40 288.60
1997-05-07T15:59:29.800     86.11    -59.81     62.47    122.05  14.95   0.08  71.40 288.60
1997-05-07T15:59:30.133     87.54    -55.65     63.67    121.71  14.95   0.08  71.40 288.60
1997-05-07T15:59:30.466     88.61    -55.85     59.98    120.70  14.95   0.08  71.40 288.60
1997-05-07T15:59:30.800     90.74    -56.42     55.99    120.63  14.95   0.08  71.39 288.61
1997-05-07T15:59:31.133     91.20    -58.69     54.09    121.19  14.95   0.08  71.39 288.61
1997-05-07T15:59:31.466     91.91    -59.81     54.04    122.25  14.95   0.08  71.39 288.61
1997-05-07T15:59:31.800     92.95    -58.53     53.50    122.18  14.95   0.08  71.38 288.62
1997-05-07T15:59:32.133     96.18    -57.18     51.17    123.04  14.95   0.08  71.38 288.62
1997-05-07T15:59:32.466     98.55    -55.66     47.44    122.72  14.95   0.08  71.38 288.62
1997-05-07T15:59:32.800     99.09    -57.12     45.90    123.24  14.95   0.08  71.37 288.63
1997-05-07T15:59:33.133     99.60    -55.41     48.39    123.82  14.95   0.08  71.37 288.63
1997-05-07T15:59:33.466    101.49    -52.64     44.97    122.86  14.95   0.08  71.37 288.63
1997-05-07T15:59:33.800    101.10    -51.19     45.33    122.05  14.95   0.08  71.36 288.64
1997-05-07T15:59:34.133     98.91    -52.81     43.30    120.19  14.95   0.08  71.36 288.64
1997-05-07T15:59:34.466     97.13    -54.89     41.28    118.95  14.95   0.08  71.36 288.64
1997-05-07T15:59:34.800     99.08    -53.27     47.75    122.21  14.95   0.08  71.35 288.65
1997-05-07T15:59:35.133     98.20    -50.39     44.93    119.17  14.95   0.08  71.35 288.65
1997-05-07T15:59:35.466     96.45    -53.23     39.14    116.90  14.95   0.08  71.35 288.65
1997-05-07T15:59:35.800     95.54    -51.37     40.35    115.74  14.95   0.08  71.34 288.66
1997-05-07T15:59:36.133     93.51    -50.43     37.87    112.79  14.95   0.08  71.34 288.66
1997-05-07T15:59:36.466     96.09    -50.24     40.31    115.68  14.95   0.08  71.34 288.66
1997-05-07T15:59:36.800     93.99    -51.78     35.12    112.91  14.95   0.08  71.34 288.66
1997-05-07T15:59:37.133     95.52    -54.32     36.34    115.74  14.95   0.08  71.33 288.67
1997-05-07T15:59:37.466     94.91    -51.82     45.09    117.15  14.95   0.08  71.33 288.67
1997-05-07T15:59:37.800     90.95    -52.46     41.43    112.88  14.95   0.08  71.33 288.67
1997-05-07T15:59:38.133     89.56    -52.80     43.96    112.87  14.95   0.08  71.32 288.68
1997-05-07T15:59:38.466     90.89    -50.35     40.79    111.62  14.95   0.08  71.32 288.68
1997-05-07T15:59:38.800     85.44    -51.57     40.32    107.63  14.95   0.08  71.32 288.68
1997-05-07T15:59:39.133     87.12    -53.42     32.84    107.34  14.95   0.08  71.31 288.69
1997-05-07T15:59:39.466     86.91    -55.83     36.73    109.63  14.95   0.08  71.31 288.69
1997-05-07T15:59:39.800     91.38    -54.44     37.91    112.92  14.95   0.08  71.31 288.69
1997-05-07T15:59:40.133     93.21    -54.66     40.40    115.36  14.95   0.08  71.30 288.70
1997-05-07T15:59:40.466     93.06    -51.44     40.85    113.91  14.95   0.08  71.30 288.70
1997-05-07T15:59:40.800     95.81    -50.81     31.51    112.93  14.95   0.08  71.30 288.70
1997-05-07T15:59:41.133     97.10    -53.09     26.84    113.88  14.95   0.08  71.29 288.71
1997-05-07T15:59:41.466     96.84    -54.07     25.50    113.81  14.95   0.08  71.29 288.71
1997-05-07T15:59:41.800     98.69    -53.36     27.60    115.54  14.95   0.08  71.29 288.71
1997-05-07T15:59:42.133     99.10    -52.89     26.37    115.38  14.95   0.08  71.28 288.72
1997-05-07T15:59:42.466     96.51    -50.10     24.90    111.55  14.95   0.08  71.28 288.72
1997-05-07T15:59:42.800     97.58    -50.69     23.72    112.49  14.95   0.08  71.28 288.72
1997-05-07T15:59:43.133     95.01    -53.79     21.23    111.22  14.95   0.08  71.28 288.72
1997-05-07T15:59:43.466    103.63    -49.04     27.09    117.81  14.95   0.08  71.27 288.73
1997-05-07T15:59:43.800     94.60    -51.09     21.68    109.67  14.95   0.08  71.27 288.73
1997-05-07T15:59:44.133     95.79    -53.22     24.31    112.24  14.95   0.08  71.27 288.73
1997-05-07T15:59:44.466    103.03    -47.61     31.58    117.81  14.95   0.08  71.26 288.74
1997-05-07T15:59:44.800     93.78    -41.80     31.30    107.33  14.95   0.08  71.26 288.74
1997-05-07T15:59:45.133     82.89    -43.42     22.21     96.17  14.95   0.08  71.26 288.74
1997-05-07T15:59:45.466     88.04    -50.65     18.64    103.27  14.95   0.08  71.25 288.75
1997-05-07T15:59:45.800     96.91    -53.78     20.97    112.80  14.95   0.08  71.25 288.75
1997-05-07T15:59:46.133    103.58    -48.00     25.34    116.94  14.95   0.08  71.25 288.75
1997-05-07T15:59:46.466    104.00    -40.58     27.75    115.03  14.95   0.08  71.24 288.76
1997-05-07T15:59:46.800     96.67    -40.53     27.14    108.28  14.95   0.08  71.24 288.76
1997-05-07T15:59:47.133     89.82    -46.85     19.38    103.14  14.95   0.08  71.24 288.76
1997-05-07T15:59:47.466     93.76    -49.11     27.49    109.36  14.95   0.08  71.23 288.77
1997-05-07T15:59:47.800     94.50    -49.78     30.50    111.08  14.95   0.08  71.23 288.77
1997-05-07T15:59:48.133     91.83    -45.49     33.31    107.75  14.95   0.08  71.23 288.77
1997-05-07T15:59:48.466     90.89    -47.61     24.84    105.56  14.95   0.08  71.22 288.78
1997-05-07T15:59:48.800     92.45    -46.61     32.65    108.56  14.95   0.08  71.22 288.78
1997-05-07T15:59:49.133     89.79    -42.94     31.19    104.30  14.95   0.08  71.22 288.78
1997-05-07T15:59:49.466     84.30    -43.62     25.74     98.35  14.95   0.08  71.22 288.78
1997-05-07T15:59:49.800     81.83    -45.85     22.16     96.38  14.95   0.08  71.21 288.79
1997-05-07T15:59:50.133     82.94    -48.36     21.60     98.41  14.95   0.08  71.21 288.79
1997-05-07T15:59:50.466     85.66    -52.02     23.10    102.85  14.95   0.08  71.21 288.79
1997-05-07T15:59:50.800     89.64    -52.85     25.50    107.13  14.95   0.08  71.20 288.80
1997-05-07T15:59:51.133     93.65    -48.75     31.00    110.03  14.95   0.08  71.20 288.80
1997-05-07T15:59:51.466     89.91    -47.36     29.63    105.85  14.95   0.08  71.20 288.80
1997-05-07T15:59:51.800     87.87    -47.84     27.04    103.64  14.95   0.08  71.19 288.81
1997-05-07T15:59:52.133     92.79    -46.66     28.85    107.80  14.95   0.08  71.19 288.81
1997-05-07T15:59:52.466     91.11    -46.91     29.07    106.52  14.95   0.08  71.19 288.81
1997-05-07T15:59:52.800     91.33    -45.54     28.29    105.90  14.95   0.08  71.18 288.82
1997-05-07T15:59:53.133     90.66    -42.61     27.01    103.76  14.95   0.08  71.18 288.82
1997-05-07T15:59:53.466     86.84    -40.30     23.65     98.62  14.95   0.08  71.18 288.82
