timebg	Bbgz
1996-06-27T06:46:14.892	-63.862949900937
1996-06-27T06:46:15.259	-63.8600234650126
1996-06-27T06:46:15.559	-63.8576312830581
1996-06-27T06:46:15.925	-63.8547128210735
1996-06-27T06:46:16.225	-63.8523206391189
1996-06-27T06:46:16.592	-63.8493942031945
1996-06-27T06:46:16.892	-63.84700202124
1996-06-27T06:46:17.259	-63.8440755853156
1996-06-27T06:46:17.559	-63.841683403361
1996-06-27T06:46:17.925	-63.8387649413765
1996-06-27T06:46:18.225	-63.8363727594219
1996-06-27T06:46:18.592	-63.8334463234975
1996-06-27T06:46:18.892	-63.8310541415429
1996-06-27T06:46:19.259	-63.8281277056185
1996-06-27T06:46:19.559	-63.825735523664
1996-06-27T06:46:19.925	-63.8228170616794
1996-06-27T06:46:20.225	-63.8204248797249
1996-06-27T06:46:20.592	-63.8174984438005
1996-06-27T06:46:20.892	-63.8151062618459
1996-06-27T06:46:21.259	-63.8121798259215
1996-06-27T06:46:21.559	-63.8097876439669
1996-06-27T06:46:21.925	-63.8068691819824
1996-06-27T06:46:22.225	-63.8044770000278
1996-06-27T06:46:22.592	-63.8015505641034
1996-06-27T06:46:22.892	-63.7991583821489
1996-06-27T06:46:23.259	-63.7962319462245
1996-06-27T06:46:23.559	-63.7938397642699
1996-06-27T06:46:23.925	-63.7909213022854
1996-06-27T06:46:24.225	-63.7885291203308
1996-06-27T06:46:24.592	-63.7856026844064
1996-06-27T06:46:24.892	-63.7832105024518
1996-06-27T06:46:25.259	-63.7802840665274
1996-06-27T06:46:25.559	-63.7778918845729
1996-06-27T06:46:25.925	-63.7749734225883
1996-06-27T06:46:26.225	-63.7725812406338
1996-06-27T06:46:26.592	-63.7696548047094
1996-06-27T06:46:26.892	-63.7672626227548
1996-06-27T06:46:27.259	-63.7643361868304
1996-06-27T06:46:27.559	-63.7619440048758
1996-06-27T06:46:27.925	-63.7590255428913
1996-06-27T06:46:28.225	-63.7566333609367
1996-06-27T06:46:28.592	-63.7537069250123
1996-06-27T06:46:28.892	-63.7513147430578
1996-06-27T06:46:29.259	-63.7483883071334
1996-06-27T06:46:29.559	-63.7459961251788
1996-06-27T06:46:29.925	-63.7430776631942
1996-06-27T06:46:30.225	-63.7406854812397
1996-06-27T06:46:30.592	-63.7377590453153
1996-06-27T06:46:30.892	-63.7353668633607
1996-06-27T06:46:31.259	-63.7324404274363
1996-06-27T06:46:31.559	-63.7300482454818
1996-06-27T06:46:31.925	-63.7271297834972
1996-06-27T06:46:32.225	-63.7247376015427
1996-06-27T06:46:32.592	-63.7218111656183
1996-06-27T06:46:32.892	-63.7194189836637
1996-06-27T06:46:33.259	-63.7164925477393
1996-06-27T06:46:33.559	-63.7141003657847
1996-06-27T06:46:33.925	-63.7111819038002
1996-06-27T06:46:34.225	-63.7087897218456
1996-06-27T06:46:34.592	-63.7058632859212
1996-06-27T06:46:34.892	-63.7034711039667
1996-06-27T06:46:35.259	-63.7005446680423
1996-06-27T06:46:35.559	-63.6981524860877
1996-06-27T06:46:35.925	-63.6952340241031
1996-06-27T06:46:36.225	-63.6928418421486
1996-06-27T06:46:36.592	-63.6899154062242
1996-06-27T06:46:36.892	-63.6875232242696
1996-06-27T06:46:37.259	-63.6845967883452
1996-06-27T06:46:37.559	-63.6822046063907
1996-06-27T06:46:37.925	-63.6792861444061
1996-06-27T06:46:38.225	-63.6768939624516
1996-06-27T06:46:38.592	-63.6739675265272
1996-06-27T06:46:38.892	-63.6715753445726
1996-06-27T06:46:39.259	-63.6686489086482
1996-06-27T06:46:39.559	-63.6662567266936
1996-06-27T06:46:39.925	-63.6633382647091
1996-06-27T06:46:40.225	-63.6609460827545
1996-06-27T06:46:40.592	-63.6580196468301
1996-06-27T06:46:40.892	-63.6556274648756
1996-06-27T06:46:41.259	-63.6527010289512
1996-06-27T06:46:41.559	-63.6503088469966
1996-06-27T06:46:41.925	-63.647390385012
1996-06-27T06:46:42.225	-63.6449982030575
1996-06-27T06:46:42.592	-63.6420717671331
1996-06-27T06:46:42.892	-63.6396795851785
1996-06-27T06:46:43.259	-63.6367531492541
1996-06-27T06:46:43.559	-63.6343609672996
1996-06-27T06:46:43.925	-63.631442505315
1996-06-27T06:46:44.225	-63.6290503233604
1996-06-27T06:46:44.592	-63.626123887436
1996-06-27T06:46:44.892	-63.6237317054815
1996-06-27T06:46:45.259	-63.6208052695571
1996-06-27T06:46:45.559	-63.6184130876025
1996-06-27T06:46:45.925	-63.615494625618
1996-06-27T06:46:46.225	-63.6131024436634
1996-06-27T06:46:46.592	-63.610176007739
1996-06-27T06:46:46.892	-63.6077838257845
1996-06-27T06:46:47.259	-63.60485738986
1996-06-27T06:46:47.559	-63.6024652079055
1996-06-27T06:46:47.925	-63.5995467459209
1996-06-27T06:46:48.225	-63.5971545639664
1996-06-27T06:46:48.592	-63.594228128042
1996-06-27T06:46:48.892	-63.5918359460874
1996-06-27T06:46:49.259	-63.588909510163
1996-06-27T06:46:49.559	-63.5865173282085
1996-06-27T06:46:49.925	-63.5835988662239
1996-06-27T06:46:50.225	-63.5812066842693
1996-06-27T06:46:50.592	-63.5782802483449
1996-06-27T06:46:50.892	-63.5758880663904
1996-06-27T06:46:51.259	-63.572961630466
1996-06-27T06:46:51.559	-63.5705694485114
1996-06-27T06:46:51.925	-63.5676509865269
1996-06-27T06:46:52.225	-63.5652588045723
1996-06-27T06:46:52.592	-63.5623323686479
1996-06-27T06:46:52.892	-63.5599401866933
1996-06-27T06:46:53.259	-63.5570137507689
1996-06-27T06:46:53.559	-63.5546215688144
1996-06-27T06:46:53.925	-63.5517031068298
1996-06-27T06:46:54.225	-63.5493109248753
1996-06-27T06:46:54.592	-63.5463844889509
1996-06-27T06:46:54.892	-63.5439923069963
1996-06-27T06:46:55.259	-63.5410658710719
1996-06-27T06:46:55.559	-63.5386736891173
1996-06-27T06:46:55.925	-63.5357552271328
1996-06-27T06:46:56.225	-63.5333630451782
1996-06-27T06:46:56.592	-63.5304366092538
1996-06-27T06:46:56.892	-63.5280444272993
1996-06-27T06:46:57.259	-63.5251179913749
1996-06-27T06:46:57.559	-63.5227258094203
1996-06-27T06:46:57.925	-63.5198073474358
1996-06-27T06:46:58.225	-63.5174151654812
1996-06-27T06:46:58.592	-63.5144887295568
1996-06-27T06:46:58.892	-63.5120965476022
1996-06-27T06:46:59.259	-63.5091701116778
1996-06-27T06:46:59.559	-63.5067779297233
1996-06-27T06:46:59.925	-63.5038594677387
1996-06-27T06:47:00.225	-63.5014672857842
1996-06-27T06:47:00.592	-63.4985408498598
1996-06-27T06:47:00.892	-63.4961486679052
1996-06-27T06:47:01.259	-63.4932222319808
1996-06-27T06:47:01.559	-63.4908300500262
1996-06-27T06:47:01.925	-63.4879115880417
1996-06-27T06:47:02.225	-63.4855194060871
1996-06-27T06:47:02.592	-63.4825929701627
1996-06-27T06:47:02.892	-63.4802007882082
1996-06-27T06:47:03.259	-63.4772743522838
1996-06-27T06:47:03.559	-63.4748821703292
1996-06-27T06:47:03.925	-63.4719637083447
1996-06-27T06:47:04.225	-63.4695715263901
1996-06-27T06:47:04.592	-63.4666450904657
1996-06-27T06:47:04.892	-63.4642529085111
1996-06-27T06:47:05.259	-63.4613264725867
1996-06-27T06:47:05.559	-63.4589342906322
1996-06-27T06:47:05.925	-63.4560158286476
1996-06-27T06:47:06.225	-63.4536236466931
1996-06-27T06:47:06.592	-63.4506972107687
1996-06-27T06:47:06.892	-63.4483050288141
1996-06-27T06:47:07.259	-63.4453785928897
1996-06-27T06:47:07.559	-63.4429864109351
1996-06-27T06:47:07.925	-63.4400679489506
1996-06-27T06:47:08.225	-63.437675766996
1996-06-27T06:47:08.592	-63.4347493310716
1996-06-27T06:47:08.892	-63.4323571491171
1996-06-27T06:47:09.259	-63.4294307131927
1996-06-27T06:47:09.559	-63.4270385312381
1996-06-27T06:47:09.925	-63.4241200692535
1996-06-27T06:47:10.225	-63.421727887299
1996-06-27T06:47:10.592	-63.4188014513746
1996-06-27T06:47:10.892	-63.41640926942
1996-06-27T06:47:11.259	-63.4134828334956
1996-06-27T06:47:11.559	-63.4110906515411
1996-06-27T06:47:11.925	-63.4081721895565
1996-06-27T06:47:12.225	-63.405780007602
1996-06-27T06:47:12.592	-63.4028535716776
1996-06-27T06:47:12.892	-63.400461389723
1996-06-27T06:47:13.259	-63.3975349537986
1996-06-27T06:47:13.559	-63.395142771844
1996-06-27T06:47:13.925	-63.3922243098595
1996-06-27T06:47:14.225	-63.3898321279049
1996-06-27T06:47:14.592	-63.3869056919805
1996-06-27T06:47:14.892	-63.384513510026
1996-06-27T06:47:15.259	-63.3815870741016
1996-06-27T06:47:15.559	-63.379194892147
1996-06-27T06:47:15.925	-63.3762764301624
1996-06-27T06:47:16.225	-63.3738842482079
1996-06-27T06:47:16.592	-63.3709578122835
1996-06-27T06:47:16.892	-63.3685656303289
1996-06-27T06:47:17.259	-63.3656391944045
1996-06-27T06:47:17.559	-63.36324701245
1996-06-27T06:47:17.925	-63.3603285504654
1996-06-27T06:47:18.225	-63.3579363685108
1996-06-27T06:47:18.592	-63.3550099325864
1996-06-27T06:47:18.892	-63.3526177506319
1996-06-27T06:47:19.259	-63.3496913147075
1996-06-27T06:47:19.559	-63.3472991327529
1996-06-27T06:47:19.925	-63.3443806707684
1996-06-27T06:47:20.225	-63.3419884888138
1996-06-27T06:47:20.592	-63.3390620528894
1996-06-27T06:47:20.892	-63.3366698709348
1996-06-27T06:47:21.259	-63.3337434350104
1996-06-27T06:47:21.559	-63.3313512530559
1996-06-27T06:47:21.925	-63.3284327910713
1996-06-27T06:47:22.225	-63.3260406091168
1996-06-27T06:47:22.592	-63.3231141731924
1996-06-27T06:47:22.892	-63.3207219912378
1996-06-27T06:47:23.259	-63.3177955553134
1996-06-27T06:47:23.559	-63.3154033733589
1996-06-27T06:47:23.925	-63.3124849113743
1996-06-27T06:47:24.225	-63.3100927294198
1996-06-27T06:47:24.592	-63.3071662934953
1996-06-27T06:47:24.892	-63.3047741115408
1996-06-27T06:47:25.259	-63.3018476756164
1996-06-27T06:47:25.559	-63.2994554936618
1996-06-27T06:47:25.925	-63.2965370316773
1996-06-27T06:47:26.225	-63.2941448497227
1996-06-27T06:47:26.592	-63.2912184137983
1996-06-27T06:47:26.892	-63.2888262318437
1996-06-27T06:47:27.259	-63.2858997959193
1996-06-27T06:47:27.559	-63.2835076139648
1996-06-27T06:47:27.925	-63.2805891519802
1996-06-27T06:47:28.225	-63.2781969700257
1996-06-27T06:47:28.592	-63.2752705341013
1996-06-27T06:47:28.892	-63.2728783521467
1996-06-27T06:47:29.259	-63.2699519162223
1996-06-27T06:47:29.559	-63.2675597342677
1996-06-27T06:47:29.925	-63.2646412722832
1996-06-27T06:47:30.225	-63.2622490903286
1996-06-27T06:47:30.592	-63.2593226544042
1996-06-27T06:47:30.892	-63.2569304724497
1996-06-27T06:47:31.259	-63.2540040365253
1996-06-27T06:47:31.559	-63.2516118545707
1996-06-27T06:47:31.925	-63.2486933925862
1996-06-27T06:47:32.225	-63.2463012106316
1996-06-27T06:47:32.592	-63.2433747747072
1996-06-27T06:47:32.892	-63.2409825927526
1996-06-27T06:47:33.259	-63.2380561568282
1996-06-27T06:47:33.559	-63.2356639748737
1996-06-27T06:47:33.925	-63.2327455128891
1996-06-27T06:47:34.225	-63.2303533309346
1996-06-27T06:47:34.592	-63.2274268950102
1996-06-27T06:47:34.892	-63.2250347130556
1996-06-27T06:47:35.259	-63.2221082771312
1996-06-27T06:47:35.559	-63.2197160951766
1996-06-27T06:47:35.925	-63.2167976331921
1996-06-27T06:47:36.225	-63.2144054512375
1996-06-27T06:47:36.592	-63.2114790153131
1996-06-27T06:47:36.892	-63.2090868333586
1996-06-27T06:47:37.259	-63.2061603974342
1996-06-27T06:47:37.559	-63.2037682154796
1996-06-27T06:47:37.925	-63.2008497534951
1996-06-27T06:47:38.225	-63.1984575715405
1996-06-27T06:47:38.592	-63.1955311356161
1996-06-27T06:47:38.892	-63.1931389536615
1996-06-27T06:47:39.259	-63.1902125177371
1996-06-27T06:47:39.559	-63.1878203357826
1996-06-27T06:47:39.925	-63.184901873798
1996-06-27T06:47:40.225	-63.1825096918435
1996-06-27T06:47:40.592	-63.1795832559191
1996-06-27T06:47:40.892	-63.1771910739645
1996-06-27T06:47:41.259	-63.1742646380401
1996-06-27T06:47:41.559	-63.1718724560855
1996-06-27T06:47:41.925	-63.168953994101
1996-06-27T06:47:42.225	-63.1665618121464
1996-06-27T06:47:42.592	-63.163635376222
1996-06-27T06:47:42.892	-63.1612431942675
1996-06-27T06:47:43.259	-63.1583167583431
1996-06-27T06:47:43.559	-63.1559245763885
1996-06-27T06:47:43.925	-63.153006114404
1996-06-27T06:47:44.225	-63.1506139324494
1996-06-27T06:47:44.592	-63.147687496525
1996-06-27T06:47:44.892	-63.1452953145704
1996-06-27T06:47:45.259	-63.142368878646
1996-06-27T06:47:45.559	-63.1399766966915
1996-06-27T06:47:45.925	-63.1370582347069
1996-06-27T06:47:46.225	-63.1346660527524
1996-06-27T06:47:46.592	-63.131739616828
1996-06-27T06:47:46.892	-63.1293474348734
1996-06-27T06:47:47.259	-63.126420998949
1996-06-27T06:47:47.559	-63.1240288169944
1996-06-27T06:47:47.925	-63.1211103550099
1996-06-27T06:47:48.225	-63.1187181730553
1996-06-27T06:47:48.592	-63.1157917371309
1996-06-27T06:47:48.892	-63.1133995551764
1996-06-27T06:47:49.259	-63.1104731192519
1996-06-27T06:47:49.559	-63.1080809372974
1996-06-27T06:47:49.925	-63.1051624753128
1996-06-27T06:47:50.225	-63.1027702933583
1996-06-27T06:47:50.592	-63.0998438574339
1996-06-27T06:47:50.892	-63.0974516754793
1996-06-27T06:47:51.259	-63.0945252395549
1996-06-27T06:47:51.559	-63.0921330576004
1996-06-27T06:47:51.925	-63.0892145956158
1996-06-27T06:47:52.225	-63.0868224136613
1996-06-27T06:47:52.592	-63.0838959777368
1996-06-27T06:47:52.892	-63.0815037957823
1996-06-27T06:47:53.259	-63.0785773598579
1996-06-27T06:47:53.559	-63.0761851779033
1996-06-27T06:47:53.925	-63.0732667159188
1996-06-27T06:47:54.225	-63.0708745339642
1996-06-27T06:47:54.592	-63.0679480980398
1996-06-27T06:47:54.892	-63.0655559160853
1996-06-27T06:47:55.259	-63.0626294801609
1996-06-27T06:47:55.559	-63.0602372982063
1996-06-27T06:47:55.925	-63.0573188362217
1996-06-27T06:47:56.225	-63.0549266542672
1996-06-27T06:47:56.592	-63.0520002183428
1996-06-27T06:47:56.892	-63.0496080363882
1996-06-27T06:47:57.259	-63.0466816004638
1996-06-27T06:47:57.559	-63.0442894185093
1996-06-27T06:47:57.925	-63.0413709565247
1996-06-27T06:47:58.225	-63.0389787745702
1996-06-27T06:47:58.592	-63.0360523386457
1996-06-27T06:47:58.892	-63.0336601566912
1996-06-27T06:47:59.259	-63.0307337207668
1996-06-27T06:47:59.559	-63.0283415388122
1996-06-27T06:47:59.925	-63.0254230768277
1996-06-27T06:48:00.225	-63.0230308948731
1996-06-27T06:48:00.592	-63.0201044589487
1996-06-27T06:48:00.892	-63.0177122769941
1996-06-27T06:48:01.259	-63.0147858410698
1996-06-27T06:48:01.559	-63.0123936591152
1996-06-27T06:48:01.925	-63.0094751971306
1996-06-27T06:48:02.225	-63.0070830151761
1996-06-27T06:48:02.592	-63.0041565792517
1996-06-27T06:48:02.892	-63.0017643972971
1996-06-27T06:48:03.259	-62.9988379613727
1996-06-27T06:48:03.559	-62.9964457794182
1996-06-27T06:48:03.925	-62.9935273174336
1996-06-27T06:48:04.225	-62.991135135479
1996-06-27T06:48:04.592	-62.9882086995546
1996-06-27T06:48:04.892	-62.9858165176001
1996-06-27T06:48:05.259	-62.9828900816757
1996-06-27T06:48:05.559	-62.9804978997211
1996-06-27T06:48:05.925	-62.9775794377366
1996-06-27T06:48:06.225	-62.975187255782
1996-06-27T06:48:06.592	-62.9722608198576
1996-06-27T06:48:06.892	-62.969868637903
1996-06-27T06:48:07.259	-62.9669422019786
1996-06-27T06:48:07.559	-62.9645500200241
1996-06-27T06:48:07.925	-62.9616315580395
1996-06-27T06:48:08.225	-62.959239376085
1996-06-27T06:48:08.592	-62.9563129401606
1996-06-27T06:48:08.892	-62.953920758206
1996-06-27T06:48:09.259	-62.9509943222816
1996-06-27T06:48:09.559	-62.948602140327
1996-06-27T06:48:09.925	-62.9456836783425
1996-06-27T06:48:10.225	-62.9432914963879
1996-06-27T06:48:10.592	-62.9403650604635
1996-06-27T06:48:10.892	-62.937972878509
1996-06-27T06:48:11.259	-62.9350464425846
1996-06-27T06:48:11.559	-62.93265426063
1996-06-27T06:48:11.925	-62.9297357986455
1996-06-27T06:48:12.225	-62.9273436166909
1996-06-27T06:48:12.592	-62.9244171807665
1996-06-27T06:48:12.892	-62.9220249988119
1996-06-27T06:48:13.259	-62.9190985628875
1996-06-27T06:48:13.559	-62.916706380933
1996-06-27T06:48:13.925	-62.9137879189484
1996-06-27T06:48:14.225	-62.9113957369939
1996-06-27T06:48:14.592	-62.9084693010695
1996-06-27T06:48:14.892	-62.9060771191149
1996-06-27T06:48:15.259	-62.9031506831905
1996-06-27T06:48:15.559	-62.9007585012359
1996-06-27T06:48:15.925	-62.8978400392514
1996-06-27T06:48:16.225	-62.8954478572968
1996-06-27T06:48:16.592	-62.8925214213724
1996-06-27T06:48:16.892	-62.8901292394179
1996-06-27T06:48:17.259	-62.8872028034935
1996-06-27T06:48:17.559	-62.8848106215389
1996-06-27T06:48:17.925	-62.8818921595544
1996-06-27T06:48:18.225	-62.8794999775998
1996-06-27T06:48:18.592	-62.8765735416754
1996-06-27T06:48:18.892	-62.8741813597208
1996-06-27T06:48:19.259	-62.8712549237964
1996-06-27T06:48:19.559	-62.8688627418419
1996-06-27T06:48:19.925	-62.8659442798573
1996-06-27T06:48:20.225	-62.8635520979028
1996-06-27T06:48:20.592	-62.8606256619784
1996-06-27T06:48:20.892	-62.8582334800238
1996-06-27T06:48:21.259	-62.8553070440994
1996-06-27T06:48:21.559	-62.8529148621448
1996-06-27T06:48:21.925	-62.8499964001603
1996-06-27T06:48:22.225	-62.8476042182057
1996-06-27T06:48:22.592	-62.8446777822813
1996-06-27T06:48:22.892	-62.8422856003268
1996-06-27T06:48:23.259	-62.8393591644024
1996-06-27T06:48:23.559	-62.8369669824478
1996-06-27T06:48:23.925	-62.8340485204632
1996-06-27T06:48:24.225	-62.8316563385087
1996-06-27T06:48:24.592	-62.8287299025843
1996-06-27T06:48:24.892	-62.8263377206297
1996-06-27T06:48:25.259	-62.8234112847053
1996-06-27T06:48:25.559	-62.8210191027508
1996-06-27T06:48:25.925	-62.8181006407662
1996-06-27T06:48:26.225	-62.8157084588117
1996-06-27T06:48:26.592	-62.8127820228872
1996-06-27T06:48:26.892	-62.8103898409327
1996-06-27T06:48:27.259	-62.8074634050083
1996-06-27T06:48:27.559	-62.8050712230537
1996-06-27T06:48:27.925	-62.8021527610692
1996-06-27T06:48:28.225	-62.7997605791146
1996-06-27T06:48:28.592	-62.7968341431902
1996-06-27T06:48:28.892	-62.7944419612357
1996-06-27T06:48:29.259	-62.7915155253112
1996-06-27T06:48:29.559	-62.7891233433567
1996-06-27T06:48:29.925	-62.7862048813721
1996-06-27T06:48:30.225	-62.7838126994176
1996-06-27T06:48:30.592	-62.7808862634932
1996-06-27T06:48:30.892	-62.7784940815386
1996-06-27T06:48:31.259	-62.7755676456142
1996-06-27T06:48:31.559	-62.7731754636597
1996-06-27T06:48:31.925	-62.7702570016751
1996-06-27T06:48:32.225	-62.7678648197205
1996-06-27T06:48:32.592	-62.7649383837961
1996-06-27T06:48:32.892	-62.7625462018416
1996-06-27T06:48:33.259	-62.7596197659172
1996-06-27T06:48:33.559	-62.7572275839626
1996-06-27T06:48:33.925	-62.7543091219781
1996-06-27T06:48:34.225	-62.7519169400235
1996-06-27T06:48:34.592	-62.7489905040991
1996-06-27T06:48:34.892	-62.7465983221445
1996-06-27T06:48:35.259	-62.7436718862201
1996-06-27T06:48:35.559	-62.7412797042656
1996-06-27T06:48:35.925	-62.738361242281
1996-06-27T06:48:36.225	-62.7359690603265
1996-06-27T06:48:36.592	-62.7330426244021
1996-06-27T06:48:36.892	-62.7306504424475
1996-06-27T06:48:37.259	-62.7277240065231
1996-06-27T06:48:37.559	-62.7253318245686
1996-06-27T06:48:37.925	-62.722413362584
1996-06-27T06:48:38.225	-62.7200211806294
1996-06-27T06:48:38.592	-62.717094744705
1996-06-27T06:48:38.892	-62.7147025627505
1996-06-27T06:48:39.259	-62.7117761268261
1996-06-27T06:48:39.559	-62.7093839448715
1996-06-27T06:48:39.925	-62.706465482887
1996-06-27T06:48:40.225	-62.7040733009324
1996-06-27T06:48:40.592	-62.701146865008
1996-06-27T06:48:40.892	-62.6987546830534
1996-06-27T06:48:41.259	-62.695828247129
1996-06-27T06:48:41.559	-62.6934360651745
1996-06-27T06:48:41.925	-62.6905176031899
1996-06-27T06:48:42.225	-62.6881254212354
1996-06-27T06:48:42.592	-62.685198985311
1996-06-27T06:48:42.892	-62.6828068033564
1996-06-27T06:48:43.259	-62.679880367432
1996-06-27T06:48:43.559	-62.6774881854775
1996-06-27T06:48:43.925	-62.6745697234929
1996-06-27T06:48:44.225	-62.6721775415383
1996-06-27T06:48:44.592	-62.6692511056139
1996-06-27T06:48:44.892	-62.6668589236594
1996-06-27T06:48:45.259	-62.663932487735
1996-06-27T06:48:45.559	-62.6615403057804
1996-06-27T06:48:45.925	-62.6586218437959
1996-06-27T06:48:46.225	-62.6562296618413
1996-06-27T06:48:46.592	-62.6533032259169
1996-06-27T06:48:46.892	-62.6509110439623
1996-06-27T06:48:47.259	-62.6479846080379
1996-06-27T06:48:47.559	-62.6455924260834
1996-06-27T06:48:47.925	-62.6426739640988
1996-06-27T06:48:48.225	-62.6402817821443
1996-06-27T06:48:48.592	-62.6373553462199
1996-06-27T06:48:48.892	-62.6349631642653
1996-06-27T06:48:49.259	-62.6320367283409
1996-06-27T06:48:49.559	-62.6296445463863
1996-06-27T06:48:49.925	-62.6267260844018
1996-06-27T06:48:50.225	-62.6243339024472
1996-06-27T06:48:50.592	-62.6214074665228
1996-06-27T06:48:50.892	-62.6190152845683
1996-06-27T06:48:51.259	-62.6160888486439
1996-06-27T06:48:51.559	-62.6136966666893
1996-06-27T06:48:51.925	-62.6107782047048
1996-06-27T06:48:52.225	-62.6083860227502
1996-06-27T06:48:52.592	-62.6054595868258
1996-06-27T06:48:52.892	-62.6030674048712
1996-06-27T06:48:53.259	-62.6001409689468
1996-06-27T06:48:53.559	-62.5977487869923
1996-06-27T06:48:53.925	-62.5948303250077
1996-06-27T06:48:54.225	-62.5924381430532
1996-06-27T06:48:54.592	-62.5895117071288
1996-06-27T06:48:54.892	-62.5871195251742
1996-06-27T06:48:55.259	-62.5841930892498
1996-06-27T06:48:55.559	-62.5818009072952
1996-06-27T06:48:55.925	-62.5788824453107
1996-06-27T06:48:56.225	-62.5764902633561
1996-06-27T06:48:56.592	-62.5735638274317
1996-06-27T06:48:56.892	-62.5711716454772
1996-06-27T06:48:57.259	-62.5682452095528
1996-06-27T06:48:57.559	-62.5658530275982
1996-06-27T06:48:57.925	-62.5629345656136
